-8.722,-15.871,475.005,0.0,0.0,0.0
-10.294,-750.61,1351.304,0.0,-750.0,800.0
-589.42,-749.283,1346.0,-583.3333333333335,-750.0,800.0
-1165.94,-748.18,1340.712,-1166.666666666667,-750.0,800.0
-1741.421,-746.024,1342.995,-1750.0,-750.0,800.0
-2316.724,-745.646,1318.961,-2333.333333333333,-750.0,800.0
-2892.559,-745.994,1307.569,-2916.666666666667,-750.0,800.0
-3466.146,-748.378,1303.182,-3500.0,-750.0,800.0
3410.434,-982.256,1286.289,3500.0,-1000.0,800.0
2837.205,-978.177,1291.292,2916.6666666666665,-1000.0,800.0
2264.625,-975.901,1297.733,2333.333333333333,-1000.0,800.0
1693.563,-974.169,1306.117,1750.0,-1000.0,800.0
1123.759,-973.787,1311.629,1166.6666666666665,-1000.0,800.0
556.843,-972.245,1316.707,583.3333333333335,-1000.0,800.0
-10.269,-992.263,1344.511,0.0,-1000.0,800.0
-588.129,-991.524,1340.153,-583.3333333333335,-1000.0,800.0
-1164.791,-989.19,1335.393,-1166.666666666667,-1000.0,800.0
-1740.052,-986.732,1325.586,-1750.0,-1000.0,800.0
-2316.556,-984.889,1312.634,-2333.333333333333,-1000.0,800.0
-2890.752,-985.338,1305.304,-2916.666666666667,-1000.0,800.0
-3467.297,-989.412,1299.293,-3500.0,-1000.0,800.0
3411.882,-1220.648,1287.948,3500.0,-1250.0,800.0
2838.376,-1215.008,1287.715,2916.6666666666665,-1250.0,800.0
2266.157,-1214.002,1294.914,2333.333333333333,-1250.0,800.0
1694.875,-1211.526,1299.879,1750.0,-1250.0,800.0
1125.708,-1211.248,1309.05,1166.6666666666665,-1250.0,800.0
569.22,-1234.103,1337.057,583.3333333333335,-1250.0,800.0
-9.483,-1234.158,1338.72,0.0,-1250.0,800.0
-586.246,-1233.424,1337.253,-583.3333333333335,-1250.0,800.0
-1162.991,-1230.892,1330.962,-1166.666666666667,-1250.0,800.0
-1736.503,-1228.721,1330.541,-1750.0,-1250.0,800.0
-2312.802,-1227.582,1311.512,-2333.333333333333,-1250.0,800.0
-2891.073,-1228.086,1299.911,-2916.666666666667,-1250.0,800.0
-3465.699,-1232.233,1300.501,-3500.0,-1250.0,800.0
3412.909,-1461.361,1286.629,3500.0,-1500.0,800.0
2839.003,-1455.216,1285.058,2916.6666666666665,-1500.0,800.0
2266.821,-1454.283,1291.394,2333.333333333333,-1500.0,800.0
1695.571,-1449.949,1297.558,1750.0,-1500.0,800.0
1126.708,-1450.836,1304.677,1166.6666666666665,-1500.0,800.0
569.091,-1473.208,1330.418,583.3333333333335,-1500.0,800.0
-8.517,-1473.328,1333.771,0.0,-1500.0,800.0
-584.641,-1470.524,1331.91,-583.3333333333335,-1500.0,800.0
-1161.243,-1469.549,1323.649,-1166.666666666667,-1500.0,800.0
-1737.752,-1465.562,1313.185,-1750.0,-1500.0,800.0
-2314.765,-1465.533,1300.204,-2333.333333333333,-1500.0,800.0
-2890.251,-1465.737,1294.776,-2916.666666666667,-1500.0,800.0
-3466.112,-1472.144,1296.981,-3500.0,-1500.0,800.0
3402.575,1426.804,1491.869,3500.0,1500.0,1000.0
2829.634,1419.515,1498.296,2916.6666666666665,1500.0,1000.0
2258.468,1419.814,1510.467,2333.333333333333,1500.0,1000.0
1690.157,1418.681,1525.069,1750.0,1500.0,1000.0
1121.371,1419.669,1534.504,1166.6666666666665,1500.0,1000.0
554.676,1417.9,1536.676,583.3333333333335,1500.0,1000.0
-12.464,1420.199,1538.047,0.0,1500.0,1000.0
-588.247,1442.744,1563.031,-583.3333333333335,1500.0,1000.0
-1165.359,1440.058,1553.076,-1166.666666666667,1500.0,1000.0
-1740.399,1434.95,1539.409,-1750.0,1500.0,1000.0
-2315.009,1430.686,1523.974,-2333.333333333333,1500.0,1000.0
-2889.135,1428.225,1511.651,-2916.666666666667,1500.0,1000.0
-3464.036,1429.873,1507.257,-3500.0,1500.0,1000.0
3401.653,1178.444,1485.86,3500.0,1250.0,1000.0
2828.83,1176.916,1491.318,2916.6666666666665,1250.0,1000.0
2257.51,1174.29,1504.173,2333.333333333333,1250.0,1000.0
1687.923,1175.236,1516.16,1750.0,1250.0,1000.0
1119.169,1175.84,1526.152,1166.6666666666665,1250.0,1000.0
552.358,1176.275,1530.631,583.3333333333335,1250.0,1000.0
-13.825,1175.515,1533.532,0.0,1250.0,1000.0
-591.297,1200.406,1562.204,-583.3333333333335,1250.0,1000.0
-1167.206,1196.428,1555.648,-1166.666666666667,1250.0,1000.0
-1742.274,1193.263,1543.909,-1750.0,1250.0,1000.0
-2316.301,1188.982,1529.456,-2333.333333333333,1250.0,1000.0
-2889.533,1186.685,1517.074,-2916.666666666667,1250.0,1000.0
-3463.863,1187.491,1510.571,-3500.0,1250.0,1000.0
3401.905,938.579,1486.465,3500.0,1000.0,1000.0
2829.437,933.232,1498.286,2916.6666666666665,1000.0,1000.0
2257.862,936.715,1509.006,2333.333333333333,1000.0,1000.0
1688.226,931.81,1522.916,1750.0,1000.0,1000.0
1119.845,935.438,1531.701,1166.6666666666665,1000.0,1000.0
553.059,935.536,1536.214,583.3333333333335,1000.0,1000.0
-13.48,936.907,1537.491,0.0,1000.0,1000.0
-590.666,955.039,1567.975,-583.3333333333335,1000.0,1000.0
-1167.294,954.597,1560.926,-1166.666666666667,1000.0,1000.0
-1741.811,950.761,1548.858,-1750.0,1000.0,1000.0
-2317.323,948.594,1533.477,-2333.333333333333,1000.0,1000.0
-2891.183,945.66,1519.896,-2916.666666666667,1000.0,1000.0
-3464.689,945.561,1511.218,-3500.0,1000.0,1000.0
3401.654,700.25,1489.494,3500.0,750.0,1000.0
2830.443,697.836,1499.918,2916.6666666666665,750.0,1000.0
2258.713,696.298,1513.443,2333.333333333333,750.0,1000.0
1688.734,697.149,1525.08,1750.0,750.0,1000.0
1119.626,698.115,1532.437,1166.6666666666665,750.0,1000.0
553.148,697.736,1539.595,583.3333333333335,750.0,1000.0
-13.418,697.756,1540.422,0.0,750.0,1000.0
-590.695,712.252,1573.268,-583.3333333333335,750.0,1000.0
-1167.054,709.908,1566.296,-1166.666666666667,750.0,1000.0
-1742.72,709.211,1552.495,-1750.0,750.0,1000.0
-2317.252,705.933,1538.313,-2333.333333333333,750.0,1000.0
-2891.0,703.857,1524.142,-2916.666666666667,750.0,1000.0
-3465.133,702.848,1513.554,-3500.0,750.0,1000.0
3402.888,459.655,1489.115,3500.0,500.0,1000.0
2830.381,458.273,1502.002,2916.6666666666665,500.0,1000.0
2258.905,458.755,1515.196,2333.333333333333,500.0,1000.0
1689.941,455.806,1530.96,1750.0,500.0,1000.0
1120.144,457.372,1530.711,1166.6666666666665,500.0,1000.0
553.148,458.905,1541.357,583.3333333333335,500.0,1000.0
-11.911,458.66,1545.589,0.0,500.0,1000.0
-589.956,467.323,1578.011,-583.3333333333335,500.0,1000.0
-1167.332,468.367,1568.84,-1166.666666666667,500.0,1000.0
-1741.96,466.902,1556.618,-1750.0,500.0,1000.0
-2317.258,465.222,1541.152,-2333.333333333333,500.0,1000.0
-2890.379,462.816,1527.296,-2916.666666666667,500.0,1000.0
-3464.469,461.795,1514.476,-3500.0,500.0,1000.0
3403.563,220.979,1493.179,3500.0,250.0,1000.0
2832.1,220.391,1505.074,2916.6666666666665,250.0,1000.0
2260.482,220.03,1519.08,2333.333333333333,250.0,1000.0
1689.79,219.612,1530.812,1750.0,250.0,1000.0
1120.183,221.616,1538.361,1166.6666666666665,250.0,1000.0
552.863,219.925,1564.527,583.3333333333335,250.0,1000.0
-11.386,219.394,1547.486,0.0,250.0,1000.0
-589.939,225.242,1579.783,-583.3333333333335,250.0,1000.0
-1166.98,224.166,1572.284,-1166.666666666667,250.0,1000.0
-1742.608,224.248,1557.341,-1750.0,250.0,1000.0
-2316.605,222.568,1544.132,-2333.333333333333,250.0,1000.0
-2890.462,220.954,1528.709,-2916.666666666667,250.0,1000.0
-3464.068,219.671,1515.986,-3500.0,250.0,1000.0
3404.533,-18.353,1491.331,3500.0,0.0,1000.0
2832.516,-20.178,1506.173,2916.6666666666665,0.0,1000.0
2260.156,-18.732,1518.445,2333.333333333333,0.0,1000.0
1690.086,-19.264,1532.861,1750.0,0.0,1000.0
1120.724,-19.376,1541.549,1166.6666666666665,0.0,1000.0
554.329,-18.844,1546.516,583.3333333333335,0.0,1000.0
-11.674,-18.807,1587.039,0.0,0.0,1000.0
-588.763,-19.082,1582.318,-583.3333333333335,0.0,1000.0
-1166.93,-16.847,1572.311,-1166.666666666667,0.0,1000.0
-1742.255,-17.326,1555.495,-1750.0,0.0,1000.0
-2316.645,-18.177,1546.131,-2333.333333333333,0.0,1000.0
-2890.145,-19.135,1527.557,-2916.666666666667,0.0,1000.0
-3464.597,-20.451,1515.367,-3500.0,0.0,1000.0
3405.51,-257.443,1494.296,3500.0,-250.0,1000.0
2833.329,-256.458,1505.994,2916.6666666666665,-250.0,1000.0
2261.5,-256.902,1520.584,2333.333333333333,-250.0,1000.0
1690.588,-256.498,1531.382,1750.0,-250.0,1000.0
1121.222,-256.96,1540.66,1166.6666666666665,-250.0,1000.0
554.581,-255.408,1545.154,583.3333333333335,-250.0,1000.0
-10.741,-263.078,1584.582,0.0,-250.0,1000.0
-589.671,-261.586,1580.159,-583.3333333333335,-250.0,1000.0
-1166.42,-260.789,1570.404,-1166.666666666667,-250.0,1000.0
-1740.96,-260.614,1559.379,-1750.0,-250.0,1000.0
-2315.722,-260.728,1543.739,-2333.333333333333,-250.0,1000.0
-2890.514,-260.889,1527.328,-2916.666666666667,-250.0,1000.0
-3463.186,-262.047,1515.997,-3500.0,-250.0,1000.0
3406.178,-496.306,1492.212,3500.0,-500.0,1000.0
2833.851,-496.85,1505.23,2916.6666666666665,-500.0,1000.0
2261.413,-495.506,1517.82,2333.333333333333,-500.0,1000.0
1691.634,-496.895,1532.283,1750.0,-500.0,1000.0
1122.027,-495.05,1538.709,1166.6666666666665,-500.0,1000.0
555.443,-495.808,1545.515,583.3333333333335,-500.0,1000.0
-10.555,-505.463,1581.558,0.0,-500.0,1000.0
-588.798,-504.271,1575.352,-583.3333333333335,-500.0,1000.0
-1165.522,-503.22,1568.866,-1166.666666666667,-500.0,1000.0
-1740.193,-501.829,1556.551,-1750.0,-500.0,1000.0
-2315.368,-500.767,1540.453,-2333.333333333333,-500.0,1000.0
-2888.824,-500.927,1527.01,-2916.666666666667,-500.0,1000.0
-3466.119,-501.933,1512.436,-3500.0,-500.0,1000.0
3407.148,-736.049,1493.338,3500.0,-750.0,1000.0
2835.149,-734.735,1503.882,2916.6666666666665,-750.0,1000.0
2263.054,-733.962,1516.801,2333.333333333333,-750.0,1000.0
1692.268,-733.36,1526.669,1750.0,-750.0,1000.0
1123.216,-734.574,1537.557,1166.6666666666665,-750.0,1000.0
556.444,-732.743,1542.736,583.3333333333335,-750.0,1000.0
-10.63,-748.48,1575.915,0.0,-750.0,1000.0
-587.806,-747.707,1574.024,-583.3333333333335,-750.0,1000.0
-1164.273,-747.313,1565.938,-1166.666666666667,-750.0,1000.0
-1739.867,-744.343,1556.864,-1750.0,-750.0,1000.0
-2314.947,-743.001,1536.774,-2333.333333333333,-750.0,1000.0
-2890.16,-742.756,1521.402,-2916.666666666667,-750.0,1000.0
-3463.668,-743.948,1511.874,-3500.0,-750.0,1000.0
3407.891,-975.674,1490.503,3500.0,-1000.0,1000.0
2835.558,-973.698,1500.325,2916.6666666666665,-1000.0,1000.0
2264.03,-974.634,1513.802,2333.333333333333,-1000.0,1000.0
1693.437,-973.035,1524.419,1750.0,-1000.0,1000.0
1124.544,-973.475,1535.354,1166.6666666666665,-1000.0,1000.0
567.999,-991.214,1568.286,583.3333333333335,-1000.0,1000.0
-9.807,-990.373,1571.746,0.0,-1000.0,1000.0
-586.266,-990.718,1569.268,-583.3333333333335,-1000.0,1000.0
-1162.872,-987.183,1560.382,-1166.666666666667,-1000.0,1000.0
-1738.986,-984.812,1545.942,-1750.0,-1000.0,1000.0
-2314.939,-982.216,1529.044,-2333.333333333333,-1000.0,1000.0
-2889.127,-981.91,1516.456,-2916.666666666667,-1000.0,1000.0
-3463.35,-983.869,1507.719,-3500.0,-1000.0,1000.0
3409.606,-1214.193,1492.267,3500.0,-1250.0,1000.0
2836.729,-1211.17,1496.696,2916.6666666666665,-1250.0,1000.0
2264.698,-1210.684,1507.859,2333.333333333333,-1250.0,1000.0
1695.08,-1212.26,1520.18,1750.0,-1250.0,1000.0
1125.492,-1210.645,1527.864,1166.6666666666665,-1250.0,1000.0
568.431,-1231.096,1560.587,583.3333333333335,-1250.0,1000.0
-8.569,-1233.265,1566.406,0.0,-1250.0,1000.0
-585.24,-1231.886,1563.448,-583.3333333333335,-1250.0,1000.0
-1162.17,-1229.304,1552.752,-1166.666666666667,-1250.0,1000.0
-1738.027,-1226.73,1537.522,-1750.0,-1250.0,1000.0
-2313.463,-1223.975,1523.876,-2333.333333333333,-1250.0,1000.0
-2887.488,-1223.97,1511.17,-2916.666666666667,-1250.0,1000.0
-3462.422,-1226.466,1505.566,-3500.0,-1250.0,1000.0
3410.383,-1456.051,1490.772,3500.0,-1500.0,1000.0
2837.604,-1451.572,1494.223,2916.6666666666665,-1500.0,1000.0
2265.178,-1448.813,1502.082,2333.333333333333,-1500.0,1000.0
1696.083,-1450.149,1516.426,1750.0,-1500.0,1000.0
1126.349,-1448.772,1521.718,1166.6666666666665,-1500.0,1000.0
568.691,-1472.416,1554.422,583.3333333333335,-1500.0,1000.0
-7.756,-1472.021,1558.597,0.0,-1500.0,1000.0
-584.021,-1469.926,1555.299,-583.3333333333335,-1500.0,1000.0
-1161.191,-1466.699,1542.836,-1166.666666666667,-1500.0,1000.0
-1736.994,-1463.111,1529.565,-1750.0,-1500.0,1000.0
-2312.33,-1462.111,1514.943,-2333.333333333333,-1500.0,1000.0
-2886.214,-1460.425,1504.62,-2916.666666666667,-1500.0,1000.0
-3462.222,-1465.078,1500.54,-3500.0,-1500.0,1000.0
3399.75,1418.217,1698.052,3500.0,1500.0,1200.0
2828.451,1413.896,1712.997,2916.6666666666665,1500.0,1200.0
2257.348,1418.377,1730.851,2333.333333333333,1500.0,1200.0
1690.626,1416.026,1751.705,1750.0,1500.0,1200.0
1120.824,1417.399,1758.738,1166.6666666666665,1500.0,1200.0
555.742,1418.491,1769.392,583.3333333333335,1500.0,1200.0
-12.506,1443.965,1800.495,0.0,1500.0,1200.0
-587.489,1440.825,1796.759,-583.3333333333335,1500.0,1200.0
-1165.059,1438.186,1782.599,-1166.666666666667,1500.0,1200.0
-1738.76,1432.724,1766.157,-1750.0,1500.0,1200.0
-2313.3,1427.5,1745.488,-2333.333333333333,1500.0,1200.0
-2886.043,1423.53,1725.93,-2916.666666666667,1500.0,1200.0
-3459.938,1423.078,1715.176,-3500.0,1500.0,1200.0
3399.195,1176.77,1691.572,3500.0,1250.0,1200.0
2827.788,1172.471,1707.322,2916.6666666666665,1250.0,1200.0
2256.903,1172.128,1724.841,2333.333333333333,1250.0,1200.0
1688.483,1173.796,1742.809,1750.0,1250.0,1200.0
1119.451,1174.34,1754.407,1166.6666666666665,1250.0,1200.0
552.643,1177.791,1762.474,583.3333333333335,1250.0,1200.0
-13.969,1197.397,1798.978,0.0,1250.0,1200.0
-590.845,1199.326,1791.936,-583.3333333333335,1250.0,1200.0
-1166.834,1194.678,1785.789,-1166.666666666667,1250.0,1200.0
-1740.981,1191.66,1769.839,-1750.0,1250.0,1200.0
-2315.245,1186.395,1752.095,-2333.333333333333,1250.0,1200.0
-2887.075,1182.498,1733.779,-2916.666666666667,1250.0,1200.0
-3460.154,1180.79,1720.406,-3500.0,1250.0,1200.0
3399.781,935.209,1696.716,3500.0,1000.0,1200.0
2828.456,933.316,1713.236,2916.6666666666665,1000.0,1200.0
2257.556,933.676,1731.448,2333.333333333333,1000.0,1200.0
1688.931,935.587,1749.393,1750.0,1000.0,1200.0
1119.68,936.751,1761.841,1166.6666666666665,1000.0,1200.0
553.838,935.189,1768.974,583.3333333333335,1000.0,1200.0
-13.369,938.242,1770.832,0.0,1000.0,1200.0
-589.22,954.239,1802.941,-583.3333333333335,1000.0,1200.0
-1166.413,953.148,1793.266,-1166.666666666667,1000.0,1200.0
-1740.747,949.317,1777.274,-1750.0,1000.0,1200.0
-2315.662,945.993,1757.764,-2333.333333333333,1000.0,1200.0
-2888.444,942.503,1738.867,-2916.666666666667,1000.0,1200.0
-3461.354,940.492,1724.05,-3500.0,1000.0,1200.0
3400.084,696.396,1700.697,3500.0,750.0,1200.0
2829.361,696.181,1717.038,2916.6666666666665,750.0,1200.0
2258.37,697.278,1735.873,2333.333333333333,750.0,1200.0
1689.32,696.39,1753.283,1750.0,750.0,1200.0
1120.538,697.471,1766.017,1166.6666666666665,750.0,1200.0
553.334,698.585,1771.593,583.3333333333335,750.0,1200.0
-13.089,710.865,1811.26,0.0,750.0,1200.0
-590.025,712.01,1808.427,-583.3333333333335,750.0,1200.0
-1167.036,710.696,1798.032,-1166.666666666667,750.0,1200.0
-1741.055,707.579,1783.024,-1750.0,750.0,1200.0
-2316.235,704.324,1763.58,-2333.333333333333,750.0,1200.0
-2889.264,700.993,1744.013,-2916.666666666667,750.0,1200.0
-3461.808,699.55,1728.216,-3500.0,750.0,1200.0
3401.606,457.374,1703.694,3500.0,500.0,1200.0
2830.443,455.929,1723.873,2916.6666666666665,500.0,1200.0
2259.122,456.389,1742.025,2333.333333333333,500.0,1200.0
1689.92,458.014,1757.851,1750.0,500.0,1200.0
1120.73,458.794,1769.576,1166.6666666666665,500.0,1200.0
554.559,458.107,1779.268,583.3333333333335,500.0,1200.0
-12.462,468.52,1816.823,0.0,500.0,1200.0
-589.67,468.41,1811.868,-583.3333333333335,500.0,1200.0
-1165.827,467.659,1804.216,-1166.666666666667,500.0,1200.0
-1739.895,465.796,1788.613,-1750.0,500.0,1200.0
-2315.83,464.178,1767.855,-2333.333333333333,500.0,1200.0
-2888.619,461.481,1748.262,-2916.666666666667,500.0,1200.0
-3462.025,459.105,1731.056,-3500.0,500.0,1200.0
3402.177,220.733,1705.641,3500.0,250.0,1200.0
2831.041,220.991,1723.07,2916.6666666666665,250.0,1200.0
2259.57,221.14,1742.034,2333.333333333333,250.0,1200.0
1690.347,220.156,1761.057,1750.0,250.0,1200.0
1120.8,220.156,1771.825,1166.6666666666665,250.0,1200.0
554.671,220.343,1780.393,583.3333333333335,250.0,1200.0
-12.71,226.191,1819.971,0.0,250.0,1200.0
-588.818,224.104,1817.08,-583.3333333333335,250.0,1200.0
-1166.028,224.022,1806.394,-1166.666666666667,250.0,1200.0
-1741.166,224.139,1788.947,-1750.0,250.0,1200.0
-2315.236,221.945,1771.567,-2333.333333333333,250.0,1200.0
-2887.63,220.068,1751.181,-2916.666666666667,250.0,1200.0
-3462.301,218.112,1733.219,-3500.0,250.0,1200.0
3403.518,-19.194,1708.321,3500.0,0.0,1200.0
2832.322,-19.587,1728.097,2916.6666666666665,0.0,1200.0
2260.574,-19.717,1746.071,2333.333333333333,0.0,1200.0
1690.465,-18.865,1761.433,1750.0,0.0,1200.0
1121.884,-19.182,1776.51,1166.6666666666665,0.0,1200.0
554.672,-17.907,1780.215,583.3333333333335,0.0,1200.0
-11.005,-18.997,1823.069,0.0,0.0,1200.0
-588.042,-18.633,1818.587,-583.3333333333335,0.0,1200.0
-1165.837,-17.014,1805.343,-1166.666666666667,0.0,1200.0
-1739.718,-17.992,1789.907,-1750.0,0.0,1200.0
-2314.946,-18.032,1771.836,-2333.333333333333,0.0,1200.0
-2887.699,-19.028,1750.615,-2916.666666666667,0.0,1200.0
-3462.887,-20.318,1733.171,-3500.0,0.0,1200.0
3403.956,-254.115,1706.896,3500.0,-250.0,1200.0
2832.438,-255.031,1724.883,2916.6666666666665,-250.0,1200.0
2260.658,-255.199,1743.036,2333.333333333333,-250.0,1200.0
1691.454,-256.534,1763.114,1750.0,-250.0,1200.0
1121.568,-255.947,1772.437,1166.6666666666665,-250.0,1200.0
555.852,-256.076,1782.365,583.3333333333335,-250.0,1200.0
-11.096,-262.431,1820.169,0.0,-250.0,1200.0
-588.698,-260.41,1815.969,-583.3333333333335,-250.0,1200.0
-1164.748,-260.841,1806.76,-1166.666666666667,-250.0,1200.0
-1739.432,-260.482,1790.51,-1750.0,-250.0,1200.0
-2314.42,-260.12,1770.788,-2333.333333333333,-250.0,1200.0
-2889.007,-259.937,1749.413,-2916.666666666667,-250.0,1200.0
-3462.985,-260.68,1731.401,-3500.0,-250.0,1200.0
3405.064,-494.973,1707.623,3500.0,-500.0,1200.0
2833.639,-495.494,1726.381,2916.6666666666665,-500.0,1200.0
2261.181,-495.715,1744.491,2333.333333333333,-500.0,1200.0
1691.776,-495.688,1760.41,1750.0,-500.0,1200.0
1123.19,-495.613,1774.18,1166.6666666666665,-500.0,1200.0
556.408,-495.601,1781.452,583.3333333333335,-500.0,1200.0
-10.959,-503.116,1817.245,0.0,-500.0,1200.0
-587.406,-504.241,1813.664,-583.3333333333335,-500.0,1200.0
-1163.81,-502.186,1804.512,-1166.666666666667,-500.0,1200.0
-1738.361,-500.861,1787.449,-1750.0,-500.0,1200.0
-2314.287,-499.091,1766.575,-2333.333333333333,-500.0,1200.0
-2888.514,-498.859,1745.69,-2916.666666666667,-500.0,1200.0
-3463.045,-498.909,1728.626,-3500.0,-500.0,1200.0
3405.0,-730.621,1703.364,3500.0,-750.0,1200.0
2833.953,-730.393,1719.973,2916.6666666666665,-750.0,1200.0
2262.578,-732.346,1740.533,2333.333333333333,-750.0,1200.0
1692.885,-732.744,1756.674,1750.0,-750.0,1200.0
1123.841,-734.398,1769.988,1166.6666666666665,-750.0,1200.0
556.476,-731.536,1774.182,583.3333333333335,-750.0,1200.0
-10.209,-747.43,1813.589,0.0,-750.0,1200.0
-586.359,-746.631,1812.032,-583.3333333333335,-750.0,1200.0
-1163.235,-745.937,1799.665,-1166.666666666667,-750.0,1200.0
-1738.302,-742.915,1781.221,-1750.0,-750.0,1200.0
-2313.926,-741.163,1761.775,-2333.333333333333,-750.0,1200.0
-2886.74,-739.921,1742.009,-2916.666666666667,-750.0,1200.0
-3461.617,-739.249,1725.302,-3500.0,-750.0,1200.0
3406.325,-971.182,1703.0,3500.0,-1000.0,1200.0
2835.096,-971.544,1717.909,2916.6666666666665,-1000.0,1200.0
2263.19,-971.274,1733.763,2333.333333333333,-1000.0,1200.0
1694.177,-973.757,1754.029,1750.0,-1000.0,1200.0
1124.746,-971.688,1764.095,1166.6666666666665,-1000.0,1200.0
567.666,-989.129,1803.968,583.3333333333335,-1000.0,1200.0
-9.186,-989.742,1809.229,0.0,-1000.0,1200.0
-585.498,-989.037,1804.374,-583.3333333333335,-1000.0,1200.0
-1162.342,-985.362,1790.749,-1166.666666666667,-1000.0,1200.0
-1737.964,-982.945,1772.83,-1750.0,-1000.0,1200.0
-2313.098,-980.086,1753.322,-2333.333333333333,-1000.0,1200.0
-2885.686,-978.516,1734.833,-2916.666666666667,-1000.0,1200.0
-3460.247,-978.32,1719.585,-3500.0,-1000.0,1200.0
3406.991,-1208.289,1698.047,3500.0,-1250.0,1200.0
2835.809,-1207.779,1712.205,2916.6666666666665,-1250.0,1200.0
2264.325,-1208.451,1729.078,2333.333333333333,-1250.0,1200.0
1695.251,-1210.331,1746.708,1750.0,-1250.0,1200.0
1125.424,-1209.355,1756.286,1166.6666666666665,-1250.0,1200.0
568.384,-1230.23,1796.563,583.3333333333335,-1250.0,1200.0
-8.798,-1231.195,1800.66,0.0,-1250.0,1200.0
-585.059,-1229.604,1795.304,-583.3333333333335,-1250.0,1200.0
-1162.175,-1227.874,1781.138,-1166.666666666667,-1250.0,1200.0
-1736.774,-1224.384,1765.174,-1750.0,-1250.0,1200.0
-2311.358,-1221.279,1747.07,-2333.333333333333,-1250.0,1200.0
-2884.341,-1219.048,1727.991,-2916.666666666667,-1250.0,1200.0
-3459.118,-1220.779,1714.32,-3500.0,-1250.0,1200.0
3407.159,-1448.451,1693.822,3500.0,-1500.0,1200.0
2836.061,-1446.225,1705.626,2916.6666666666665,-1500.0,1200.0
2265.134,-1448.048,1723.504,2333.333333333333,-1500.0,1200.0
1696.077,-1449.033,1739.75,1750.0,-1500.0,1200.0
1143.624,-1469.196,1776.36,1166.6666666666665,-1500.0,1200.0
569.047,-1471.168,1788.968,583.3333333333335,-1500.0,1200.0
-7.593,-1470.54,1792.034,0.0,-1500.0,1200.0
-583.966,-1468.107,1784.375,-583.3333333333335,-1500.0,1200.0
-1160.933,-1464.817,1771.355,-1166.666666666667,-1500.0,1200.0
-1735.206,-1462.216,1754.879,-1750.0,-1500.0,1200.0
-2309.167,-1458.475,1737.033,-2333.333333333333,-1500.0,1200.0
-2882.794,-1456.388,1718.119,-2916.666666666667,-1500.0,1200.0
-3458.232,-1458.003,1707.827,-3500.0,-1500.0,1200.0
-12.079,-6.203,465.36,0.0,0.0,0.0
